A1_Expected_Annual_Damage,A1_Dike_Investment_Costs,A1_Expected_Number_of_Deaths,A2_Expected_Annual_Damage,A2_Dike_Investment_Costs,A2_Expected_Number_of_Deaths,A3_Expected_Annual_Damage,A3_Dike_Investment_Costs,A3_Expected_Number_of_Deaths,A4_Expected_Annual_Damage,A4_Dike_Investment_Costs,A4_Expected_Number_of_Deaths,A5_Expected_Annual_Damage,A5_Dike_Investment_Costs,A5_Expected_Number_of_Deaths,RfR_Total_Costs,Expected_Evacuation_Costs
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,159446.06773104466,24732500.84179449,1.297380702083329e-05,0.0,60854576.45659251,0.0,758100000.0,12.709096139776415
1092825.5220736484,112429465.54032746,0.00010090281376714083,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,1473488.2887621606,24732500.84179449,0.00010672595002189215,0.0,60854576.45659251,0.0,758100000.0,144.812428884514
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,0.0
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,2282143.521874499,24732500.84179449,0.00019126695331134495,0.0,60854576.45659251,0.0,758100000.0,251.84439623298908
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,12529851.154951124,20299287.62732069,0.002625910662154032,6039855.607658853,24732500.84179449,0.000410485985365962,0.0,60854576.45659251,0.0,758100000.0,1137.9332553978459
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,771002.4866075353,24732500.84179449,5.574761066845619e-05,0.0,60854576.45659251,0.0,758100000.0,67.54500255371562
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,2376500.2408781424,24732500.84179449,0.0001354671568316816,0.0,60854576.45659251,0.0,758100000.0,167.03252574347863
0.0,112429465.54032746,0.0,90548487.32960582,47842699.56310011,0.012357981342092227,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,6619.37406819763
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,1830871536.0480022,20299287.62732069,0.34204695273533,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,92805.46584700467
0.0,112429465.54032746,0.0,43692060.00547297,47842699.56310011,0.006529741103771923,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,3367.3132187808296
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,6923228.150870694,20299287.62732069,0.0018368561864737264,1631989.3338310423,24732500.84179449,0.00014721626614540393,0.0,60854576.45659251,0.0,758100000.0,573.3331650905473
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,0.0
19751338.836691853,112429465.54032746,0.0014528584075926944,0.0,47842699.56310011,0.0,133449823.22873352,20299287.62732069,0.030856109962709335,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,8417.630602833182
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,0.0
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,0.0
0.0,112429465.54032746,0.0,27063216.74141734,47842699.56310011,0.0029326306142055127,0.0,20299287.62732069,0.0,12368256.935976213,24732500.84179449,0.0004871212073384963,0.0,60854576.45659251,0.0,758100000.0,2184.282803373137
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,45896506.98600066,20299287.62732069,0.009897888217171972,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,2558.623850666017
46504390.261275746,112429465.54032746,0.003420745041118569,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,538.5594751405254
15020853.341391992,112429465.54032746,0.0011048958881570848,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,3527420.126770345,24732500.84179449,0.00019085914743364104,0.0,60854576.45659251,0.0,758100000.0,430.4843146037335
10216272.187173327,112429465.54032746,0.0005794030088735825,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,6311929.625779913,60854576.45659251,0.0005058675977498881,758100000.0,396.98024141971206
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,19321661.421343602,20299287.62732069,0.0038631121436552523,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,927.5535913451624
0.0,112429465.54032746,0.0,11111525.65939377,47842699.56310011,0.0015654502753709569,2710263.3386408025,20299287.62732069,0.0007035132823013462,170655.35552837575,24732500.84179449,9.926959261080867e-06,0.0,60854576.45659251,0.0,758100000.0,943.5460095343907
0.0,112429465.54032746,0.0,14730389.705833688,47842699.56310011,0.001749775366865838,0.0,20299287.62732069,0.0,269072.61845077894,24732500.84179449,2.376225794590521e-05,0.0,60854576.45659251,0.0,758100000.0,883.5932623622398
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,2400315.2937403717,24732500.84179449,0.00013770230509469806,0.0,60854576.45659251,0.0,758100000.0,167.9612514974675
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,25714668.752240177,24732500.84179449,0.0010023229918140468,0.0,60854576.45659251,0.0,758100000.0,1478.762015644279
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,5681507.566559094,24732500.84179449,0.0003715385610324814,0.0,60854576.45659251,0.0,758100000.0,513.4260731224975
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,0.0
25301757.203824088,112429465.54032746,0.002336162949666929,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,11417115.909408182,24732500.84179449,0.0007107643028405855,937481.7216029804,60854576.45659251,0.0001536141123511097,758100000.0,1463.605078544458
0.0,112429465.54032746,0.0,738216561.5841228,47842699.56310011,0.06795408727219622,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,40719.3065383379
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,996020.3784268607,24732500.84179449,5.866451124815244e-05,1107254.6627785934,60854576.45659251,0.00011593842817565982,758100000.0,137.39074733881716
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,2458190.48193161,24732500.84179449,0.00011145001462450248,0.0,60854576.45659251,0.0,758100000.0,130.29518705415472
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,0.0
0.0,112429465.54032746,0.0,159990563.76064765,47842699.56310011,0.01765788529774566,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,9624.147665461638
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,249472.5677895396,24732500.84179449,1.2168257500019955e-05,0.0,60854576.45659251,0.0,758100000.0,12.475684406889657
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,23752254.40760386,24732500.84179449,0.0009592721340976579,0.0,60854576.45659251,0.0,758100000.0,1438.4071734420265
0.0,112429465.54032746,0.0,3668713.2706657173,47842699.56310011,0.0005434162225544447,0.0,20299287.62732069,0.0,1550929.0135582942,24732500.84179449,0.00013503813722366833,0.0,60854576.45659251,0.0,758100000.0,425.98509307766085
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,396272.01744126255,24732500.84179449,3.49528258220056e-05,639755.8874900725,60854576.45659251,0.00010136119708619847,758100000.0,104.31074116064477
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,1238227.0537494228,24732500.84179449,5.4393814529177985e-05,0.0,60854576.45659251,0.0,758100000.0,67.15273380464443
0.0,112429465.54032746,0.0,10397589.856558803,47842699.56310011,0.0012410869476060223,54389476.83871515,20299287.62732069,0.01131597106101414,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,3536.0640992779518
0.0,112429465.54032746,0.0,3996080.7642490556,47842699.56310011,0.0005421628062256302,39448201.23007075,20299287.62732069,0.009402096096936862,2751239.752863737,24732500.84179449,0.00018494058187690845,0.0,60854576.45659251,0.0,758100000.0,2825.8409409596306
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,125294811.20534739,20299287.62732069,0.030672841307049392,819362.9635673518,24732500.84179449,4.323821677507228e-05,0.0,60854576.45659251,0.0,758100000.0,8242.044944459869
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,2836541.5900851493,20299287.62732069,0.000752206704935124,438932.47937836195,24732500.84179449,4.170165354319973e-05,0.0,60854576.45659251,0.0,758100000.0,208.96986655880102
60315983.67245576,112429465.54032746,0.003420745041118569,1415521.0011840006,47842699.56310011,0.00015144022407983599,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,609.7749230414938
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,2741561.6024290384,24732500.84179449,0.0001871539047806879,0.0,60854576.45659251,0.0,758100000.0,248.98758096146804
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,4051387.8496968863,24732500.84179449,0.00031623324172048506,0.0,60854576.45659251,0.0,758100000.0,462.5092485069414
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,1903246.2444981977,24732500.84179449,8.862835573329846e-05,0.0,60854576.45659251,0.0,758100000.0,98.84239315517127
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,72129644.81363188,24732500.84179449,0.0028700057470027952,0.0,60854576.45659251,0.0,758100000.0,4989.283895038173
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,310815910.68491334,20299287.62732069,0.06042519068021454,20135415.977315396,24732500.84179449,0.0007373952165289335,0.0,60854576.45659251,0.0,758100000.0,17483.394192185533
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,0.0
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,813880.3380463335,24732500.84179449,6.130889965926723e-05,10741870.873929212,60854576.45659251,0.0013936862670620872,758100000.0,911.366002525397
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,1058326.8725200477,24732500.84179449,8.04328833443833e-05,0.0,60854576.45659251,0.0,758100000.0,89.30847082517651
0.0,112429465.54032746,0.0,69354153.96991123,47842699.56310011,0.009598757578513525,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,5032.816109550021
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,0.0
0.0,112429465.54032746,0.0,160082550.0320562,47842699.56310011,0.01767296420914824,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,9628.315271684536
148639692.56846723,112429465.54032746,0.016739696748852773,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,2635.4850147281763
5144793.624658489,112429465.54032746,0.0005794030088735825,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,2255629.6201885818,24732500.84179449,0.00018591790937190296,0.0,60854576.45659251,0.0,758100000.0,342.953733498669
0.0,112429465.54032746,0.0,57533904.74403917,47842699.56310011,0.0064323099386082916,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,3342.2612532442263
0.0,112429465.54032746,0.0,1980585.560104114,47842699.56310011,0.0002240600075412241,3589368.5813728934,20299287.62732069,0.0007404374974174933,1837620.4532174107,24732500.84179449,0.00010549052132227866,0.0,60854576.45659251,0.0,758100000.0,399.06929566646363
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,32719292.73918736,20299287.62732069,0.007227019291075611,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,1763.2772490291952
0.0,112429465.54032746,0.0,66985689.961186044,47842699.56310011,0.006459264442760088,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,3349.240745257352
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,6860257.786418499,60854576.45659251,0.0008975734765744193,758100000.0,539.9632699085555
0.0,112429465.54032746,0.0,9123871.214257877,47842699.56310011,0.00126211684197123,0.0,20299287.62732069,0.0,1899935.7617412673,24732500.84179449,0.00013584439278610782,0.0,60854576.45659251,0.0,758100000.0,773.9009437641844
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,15239720.666129887,20299287.62732069,0.004071607895651841,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,935.7976584196306
0.0,112429465.54032746,0.0,47687769.26245395,47842699.56310011,0.00648219795264298,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,3355.1369917385837
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,0.0
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,1855775.4860409014,24732500.84179449,8.484650431604501e-05,0.0,60854576.45659251,0.0,758100000.0,97.74658405838215
0.0,112429465.54032746,0.0,1944614.2578877117,47842699.56310011,0.00022500739625742764,0.0,20299287.62732069,0.0,5685358.583845677,24732500.84179449,0.0003806506265091253,0.0,60854576.45659251,0.0,758100000.0,626.9125471655472
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,0.0
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,3619195.6477137064,24732500.84179449,0.00020152367836586034,0.0,60854576.45659251,0.0,758100000.0,258.14833295043894
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,15569178.822801244,24732500.84179449,0.0011500577198586025,0.0,60854576.45659251,0.0,758100000.0,1639.6655789903766
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,59378507.79745443,20299287.62732069,0.011606191389586422,109861.26550159368,24732500.84179449,9.67343880105938e-06,0.0,60854576.45659251,0.0,758100000.0,2956.745350599548
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,840031.9458333781,24732500.84179449,6.470078249849223e-05,0.0,60854576.45659251,0.0,758100000.0,70.13922587293709
0.0,112429465.54032746,0.0,30603219.9572099,47842699.56310011,0.002990339983827766,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,1486.4952949699964
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,460638.86817312,24732500.84179449,2.87920851052914e-05,6445922.137430086,60854576.45659251,0.0006758400212034442,758100000.0,431.4784108784452
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,17050015.907025903,20299287.62732069,0.0038631121436552523,4410070.80915178,24732500.84179449,0.00018184027347852515,0.0,60854576.45659251,0.0,758100000.0,1176.3321845306148
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,0.0
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,424783.569431271,24732500.84179449,3.9463315012866884e-05,0.0,60854576.45659251,0.0,758100000.0,43.64679485248396
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,1429087.4874905066,24732500.84179449,0.00010116683540669667,0.0,60854576.45659251,0.0,758100000.0,127.06678063739702
0.0,112429465.54032746,0.0,8044219.221008524,47842699.56310011,0.0007778043138812556,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,377.6554635726317
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,4386454.861803959,24732500.84179449,0.00018266863915489785,0.0,60854576.45659251,0.0,758100000.0,245.64252687579696
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,620545.1009179992,24732500.84179449,3.063227846569599e-05,0.0,60854576.45659251,0.0,758100000.0,30.714576856099445
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,20593450.414915208,24732500.84179449,0.0010808425830742588,0.0,60854576.45659251,0.0,758100000.0,1562.9915463524599
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,389580395.47528297,20299287.62732069,0.09755738042976804,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,26242.553025488785
604973835.9001821,112429465.54032746,0.06754498233792154,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,6642028.036913876,24732500.84179449,0.00048067278525432724,0.0,60854576.45659251,0.0,758100000.0,11362.968943842563
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,1883873.5358318104,24732500.84179449,0.0001599881719623111,0.0,60854576.45659251,0.0,758100000.0,206.3332800063427
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,457262.71800662467,24732500.84179449,2.844323528216466e-05,0.0,60854576.45659251,0.0,758100000.0,30.080291378136387
854034879.7735707,112429465.54032746,0.048458617941769346,67499654.25007628,47842699.56310011,0.0072000341284157885,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,11491.246394400981
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,45900108.47329024,24732500.84179449,0.0028835437433839695,0.0,60854576.45659251,0.0,758100000.0,4860.704926748317
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,110859411.44094385,20299287.62732069,0.0202883786662495,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,5376.588879238982
0.0,112429465.54032746,0.0,39053404.25283013,47842699.56310011,0.004711589218644088,0.0,20299287.62732069,0.0,587843.763494096,24732500.84179449,3.3003668026042776e-05,0.0,60854576.45659251,0.0,758100000.0,2406.660223650971
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,2959150.5024711397,20299287.62732069,0.0007326415379762675,8505367.092459498,24732500.84179449,0.0006641235037416963,0.0,60854576.45659251,0.0,758100000.0,1117.7598976344468
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,2141995.065442693,24732500.84179449,0.00015473255303737017,0.0,60854576.45659251,0.0,758100000.0,187.72099076018094
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,0.0
0.0,112429465.54032746,0.0,88066012.56277955,47842699.56310011,0.011006050728701616,0.0,20299287.62732069,0.0,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,5906.680915747354
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,0.0,20299287.62732069,0.0,38993728.0035661,24732500.84179449,0.002022463593916081,0.0,60854576.45659251,0.0,758100000.0,3243.686640973395
0.0,112429465.54032746,0.0,0.0,47842699.56310011,0.0,82116363.09119484,20299287.62732069,0.020927795261982195,0.0,24732500.84179449,0.0,0.0,60854576.45659251,0.0,758100000.0,5401.871856245799
