A1_Expected_Annual_Damage,A1_Dike_Investment_Costs,A1_Expected_Number_of_Deaths,A2_Expected_Annual_Damage,A2_Dike_Investment_Costs,A2_Expected_Number_of_Deaths,A3_Expected_Annual_Damage,A3_Dike_Investment_Costs,A3_Expected_Number_of_Deaths,A4_Expected_Annual_Damage,A4_Dike_Investment_Costs,A4_Expected_Number_of_Deaths,A5_Expected_Annual_Damage,A5_Dike_Investment_Costs,A5_Expected_Number_of_Deaths,RfR_Total_Costs,Expected_Evacuation_Costs
147905023.67550245,0,0.10559579136803202,0.0,42818415.6714978,0.0,0.0,24198032.45136138,0.0,29187913.011898663,14261651.781499248,0.015863743810706602,7204285.992075906,44193513.54513965,0.007751918195652196,115300000.0,0.0
2026335591.052774,0,1.521503360595005,0.0,42818415.6714978,0.0,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,107579.70471115985,44193513.54513965,0.0001363880456009416,115300000.0,0.0
149744191.84911382,0,0.1041800440500534,3969117.141502102,42818415.6714978,0.003659903298241278,1406428.0277270651,24198032.45136138,0.002459677395022288,2958165.506408136,14261651.781499248,0.001461779637626439,1677173.5954109079,44193513.54513965,0.0015026596662672759,115300000.0,0.0
24270816.18712181,0,0.017812632100320518,51272808.94188465,42818415.6714978,0.05241574176510659,303048.1352841891,24198032.45136138,0.0005297566437899193,5723995.755486494,14261651.781499248,0.002728667957242391,96184467.68692225,44193513.54513965,0.08358271324442741,115300000.0,0.0
0.0,0,0.0,11147873.993974771,42818415.6714978,0.015997183432465638,20259469.309920948,24198032.45136138,0.0532406769853188,501857.8799576355,14261651.781499248,0.00040216926382921896,57430932.81970888,44193513.54513965,0.07735025572873738,115300000.0,0.0
0.0,0,0.0,9847728.57427722,42818415.6714978,0.012658876929169947,17270128.66370844,24198032.45136138,0.04587445171197826,759157.7155197872,14261651.781499248,0.0006139993362712837,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,133687453.90526134,42818415.6714978,0.12122749801339765,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,2285881.038287393,42818415.6714978,0.0022520180622773492,10197261.749067346,24198032.45136138,0.013931063633136877,49045077.43238954,14261651.781499248,0.016870358314450384,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,5308616.1634536125,42818415.6714978,0.0038846231141766354,10143201.949681733,24198032.45136138,0.013799404269631253,25170465.07926275,14261651.781499248,0.008916426267657252,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,29591527.180023,42818415.6714978,0.027716617643444852,0.0,24198032.45136138,0.0,5686238.41398718,14261651.781499248,0.003536864174551689,16466961.11776767,44193513.54513965,0.0182703423597815,115300000.0,0.0
29520592.399080254,0,0.018250442570173324,0.0,42818415.6714978,0.0,36875793.40609561,24198032.45136138,0.049649934759472415,60020453.826078855,14261651.781499248,0.019761464950248067,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,839865632.133499,42818415.6714978,0.6607587938585787,0.0,24198032.45136138,0.0,439560.62523205316,14261651.781499248,0.00019458696209794237,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,44178504.45910564,42818415.6714978,0.05262788803640777,6090326.174676953,24198032.45136138,0.013244298974498084,451432.38542374107,14261651.781499248,0.0002769184546403331,79904795.53365552,44193513.54513965,0.08688396709446253,115300000.0,0.0
177206034.69733965,0,0.10618670655103832,153933466.66505885,42818415.6714978,0.11950284536513443,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
2153902682.182834,0,1.5220665954665782,265450.41630210367,42818415.6714978,0.0002306724722042611,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
35223139.45464871,0,0.01708079666226517,10717077.030675124,42818415.6714978,0.007816079056852212,0.0,24198032.45136138,0.0,28720783.498236295,14261651.781499248,0.010176071298578122,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,25773010.51233467,42818415.6714978,0.03161135306702084,179560477.25932992,24198032.45136138,0.432881553335166,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
184340680.37767926,0,0.10496809819394559,1026664354.2037959,42818415.6714978,0.7711053450821379,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,8691984.198897563,42818415.6714978,0.007888910461927337,125268703.52443355,24198032.45136138,0.1701474996461891,0.0,14261651.781499248,0.0,202952940.46303552,44193513.54513965,0.13368685889523851,115300000.0,0.0
0.0,0,0.0,6064753.456431771,42818415.6714978,0.008003352211322572,16918014.84180436,24198032.45136138,0.037296734332956896,0.0,14261651.781499248,0.0,46266187.500212304,44193513.54513965,0.051779882288097684,115300000.0,0.0
0.0,0,0.0,20858093.897442114,42818415.6714978,0.02128783717302997,0.0,24198032.45136138,0.0,2845647.1704847044,14261651.781499248,0.0014359393776241295,7738355.649614831,44193513.54513965,0.00687519348149853,115300000.0,0.0
0.0,0,0.0,54642183.98288705,42818415.6714978,0.05630315467991884,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,326289353.3907605,44193513.54513965,0.2727587176367664,115300000.0,0.0
0.0,0,0.0,6820516.651087664,42818415.6714978,0.0077952738167172495,145754420.20406148,24198032.45136138,0.33582645644410936,10048398.03886379,14261651.781499248,0.006622810748597836,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,8166440.995784373,42818415.6714978,0.008019594249085747,149850827.29711917,24198032.45136138,0.3472566401339885,0.0,14261651.781499248,0.0,29335565.71754183,44193513.54513965,0.03919117259274788,115300000.0,0.0
46918218.96135986,0,0.0286369705871507,239293193.6374274,42818415.6714978,0.18949274305898786,75504501.92085145,24198032.45136138,0.12312741492685188,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,745113521.2010508,42818415.6714978,0.6043779374795373,574129706.0261253,24198032.45136138,0.6894689502378506,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
1574814579.3196864,0,1.0026463305794777,6520629.674347672,42818415.6714978,0.007674478658347322,0.0,24198032.45136138,0.0,37853227.50545164,14261651.781499248,0.01990744842160912,4254671.107341277,44193513.54513965,0.004558117828494711,115300000.0,0.0
1739493017.488432,0,1.521559179513846,0.0,42818415.6714978,0.0,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,33589190.33901092,44193513.54513965,0.0338834333955335,115300000.0,0.0
1859123958.032158,0,1.5225416674266388,0.0,42818415.6714978,0.0,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
2272468511.4998426,0,1.5219176267946777,0.0,42818415.6714978,0.0,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,474630911.2938514,42818415.6714978,0.45694957239643313,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
52120346.585292034,0,0.043012451544187785,265762540.36751384,42818415.6714978,0.3067625128153307,368258029.9561953,24198032.45136138,0.879881754224416,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
48728676.54450865,0,0.027714683019272046,0.0,42818415.6714978,0.0,23781539.254265442,24198032.45136138,0.032039531678326724,9522356.823773857,14261651.781499248,0.0037127640084223586,22115264.997444857,44193513.54513965,0.01521906164186602,115300000.0,0.0
0.0,0,0.0,117190292.93128398,42818415.6714978,0.12568091616055863,409150171.994182,24198032.45136138,0.9783853123137444,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,13890670.130858269,42818415.6714978,0.019417504974520206,121256315.17653748,24198032.45136138,0.2953639228595719,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,669594586.7817762,42818415.6714978,0.526223981125399,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,1137102203.267552,42818415.6714978,0.7723756866368714,0.0,24198032.45136138,0.0,6243781.572892009,14261651.781499248,0.0012370869578543497,0.0,44193513.54513965,0.0,115300000.0,0.0
2391400469.460183,0,1.522085951335066,0.0,42818415.6714978,0.0,0.0,24198032.45136138,0.0,4104487.65948274,14261651.781499248,0.0022116703964331873,0.0,44193513.54513965,0.0,115300000.0,0.0
2440366592.3420997,0,1.5216540745388536,10473022.845709585,42818415.6714978,0.011129592749471513,0.0,24198032.45136138,0.0,3950602.229976503,14261651.781499248,0.002682686033736893,8068829.118235569,44193513.54513965,0.01058296984271033,115300000.0,0.0
27470691.80597013,0,0.018159895364486957,61590169.321226835,42818415.6714978,0.05533283684935898,0.0,24198032.45136138,0.0,39018990.52205128,14261651.781499248,0.020452416301421767,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,256597585.41331878,42818415.6714978,0.20806710494979744,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,73655736.17653152,44193513.54513965,0.04891445126234299,115300000.0,0.0
0.0,0,0.0,44449121.19312039,42818415.6714978,0.05326214276869762,10572818.250123078,24198032.45136138,0.028025166373478044,15573627.107396761,14261651.781499248,0.010833025437802919,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,488220629.1466827,42818415.6714978,0.5464731598284767,0.0,24198032.45136138,0.0,21019129.63654032,14261651.781499248,0.01028509167747886,0.0,44193513.54513965,0.0,115300000.0,0.0
997732585.1042202,0,0.7081536702418452,2040132.421627318,42818415.6714978,0.0021190802647197606,305096.7126011411,24198032.45136138,0.0005362275952422772,20850320.1388882,14261651.781499248,0.009320923418065227,8341262.089223231,44193513.54513965,0.0072042274356095655,115300000.0,0.0
973713260.0801873,0,0.5289111244189013,0.0,42818415.6714978,0.0,221333036.90431175,24198032.45136138,0.43853623615965553,41348395.80274065,14261651.781499248,0.019973445264622396,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,72195411.52810703,42818415.6714978,0.051893000093329596,9957075.135123583,24198032.45136138,0.013346103698512687,0.0,14261651.781499248,0.0,329381.02996666654,44193513.54513965,0.00022095925837306219,115300000.0,0.0
0.0,0,0.0,7479334.187960152,42818415.6714978,0.007929998865001339,5652688.822450202,24198032.45136138,0.009992778946400837,7195639.872139269,14261651.781499248,0.0035868606684895075,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,124029194.93366891,42818415.6714978,0.16229235847482082,0.0,24198032.45136138,0.0,22524891.774373084,14261651.781499248,0.01473282398151627,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,117426255.10224865,42818415.6714978,0.09052014276627784,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,303204914.0875505,44193513.54513965,0.1981977896567806,115300000.0,0.0
127465849.95073578,0,0.10489699767247015,70872201.0896625,42818415.6714978,0.08613808596080533,0.0,24198032.45136138,0.0,1474588.492535235,14261651.781499248,0.0008299538058096518,0.0,44193513.54513965,0.0,115300000.0,0.0
12387886.096924823,0,0.008910934030574441,11294421.634833224,42818415.6714978,0.012802697867279113,10195923.657957623,24198032.45136138,0.027304247724989458,763370.8267948101,14261651.781499248,0.0006347192387371831,55883716.23515382,44193513.54513965,0.07511599147596787,115300000.0,0.0
0.0,0,0.0,45876999.4099774,42818415.6714978,0.05249428137040138,403762245.6109888,24198032.45136138,0.811276474982967,10485663.261981476,14261651.781499248,0.005578700497094413,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,41658553.97260374,42818415.6714978,0.053028720583427065,989405250.4343338,24198032.45136138,2.277931775829397,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,2336117.4831749084,42818415.6714978,0.0022371463478683146,18421410.246483352,24198032.45136138,0.03230973503781914,12136381.242968796,14261651.781499248,0.005799141250895297,2285380.7477935143,44193513.54513965,0.002030064625602076,115300000.0,0.0
1795006135.1448114,0,1.3481544772442378,6773171.646030076,42818415.6714978,0.006950496334916114,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,7504043.714176835,42818415.6714978,0.00797988973688394,444436410.61535317,24198032.45136138,0.7168948053404545,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,4027643.6448985785,42818415.6714978,0.00395281272286443,16914425.47261182,24198032.45136138,0.022977045396553104,25493556.54222678,14261651.781499248,0.009069273581616294,7063383.3737933375,44193513.54513965,0.0048057370918441755,115300000.0,0.0
2560392657.3259993,0,1.5226681109108242,0.0,42818415.6714978,0.0,7596269.062041302,24198032.45136138,0.013090994967983136,1056209.3724676922,14261651.781499248,0.0005226489415603839,25973879.61436534,44193513.54513965,0.022784589092783296,115300000.0,0.0
2273687441.4636536,0,1.5229773386823533,0.0,42818415.6714978,0.0,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,14199659.027354216,42818415.6714978,0.016084075690328884,16642399.535146914,24198032.45136138,0.029030531050385718,7222049.914196098,14261651.781499248,0.0036096014087951523,0.0,44193513.54513965,0.0,115300000.0,0.0
2803919251.1593647,0,1.521066068656323,43929143.75972223,42818415.6714978,0.03380607534272294,0.0,24198032.45136138,0.0,4134641.92666047,14261651.781499248,0.0016299969416567687,0.0,44193513.54513965,0.0,115300000.0,0.0
26775539.141688034,0,0.016131515189613026,289618.4975211138,42818415.6714978,0.00030359835535226907,14497047.47737099,24198032.45136138,0.03160160130935559,16946013.379756913,14261651.781499248,0.009577295434645612,0.0,44193513.54513965,0.0,115300000.0,0.0
23005331.911045812,0,0.018449650784326508,48232300.20366479,42818415.6714978,0.05545175927493745,0.0,24198032.45136138,0.0,793875.1569491206,14261651.781499248,0.0004907271001741775,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,50823377.69531369,42818415.6714978,0.05272202605458894,0.0,24198032.45136138,0.0,5766661.97902929,14261651.781499248,0.0026158601245036663,0.0,44193513.54513965,0.0,115300000.0,0.0
3217304158.329937,0,1.5208400425802573,0.0,42818415.6714978,0.0,0.0,24198032.45136138,0.0,6852905.505293571,14261651.781499248,0.00228054457354819,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,344594670.9970698,42818415.6714978,0.292806599706929,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,9961694.37573455,42818415.6714978,0.012944034843918517,0.0,24198032.45136138,0.0,724878.5098946146,14261651.781499248,0.0006063481416336979,1192225.5026090723,44193513.54513965,0.0016444599536791656,115300000.0,0.0
0.0,0,0.0,62894206.58812761,42818415.6714978,0.05688944015324876,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,54038034.596115746,44193513.54513965,0.05872619121558748,115300000.0,0.0
0.0,0,0.0,19715045.08331217,42818415.6714978,0.015938663698331093,96541534.8314734,24198032.45136138,0.1582819987540143,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
97335509.52696735,0,0.058425122536271856,0.0,42818415.6714978,0.0,0.0,24198032.45136138,0.0,957502.5751985173,14261651.781499248,0.0006006793381159797,36458731.62124566,44193513.54513965,0.040404771017854266,115300000.0,0.0
0.0,0,0.0,834449114.5317079,42818415.6714978,0.5303339004992078,119880582.39833142,24198032.45136138,0.1453338026143868,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
8161990.787825741,0,0.005035001265854102,8604866.942198234,42818415.6714978,0.007737964454645379,10087948.045029895,24198032.45136138,0.01366483673515393,25393130.39636018,14261651.781499248,0.009013031081807153,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,134827021.41839767,42818415.6714978,0.17399965038724918,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,17251601.924994033,42818415.6714978,0.019387000452513636,20714309.321633235,24198032.45136138,0.05325996835010108,963168.7555639708,14261651.781499248,0.0007819966570078787,34792493.98358774,44193513.54513965,0.04735811454204,115300000.0,0.0
0.0,0,0.0,12234151.72806046,42818415.6714978,0.012720432610321533,54762277.10039914,24198032.45136138,0.09346380738002984,598088.1161323881,14261651.781499248,0.00031908204059021835,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,66071306.489802785,42818415.6714978,0.05337296433005952,15570034.432084745,24198032.45136138,0.026806269419972363,30403013.806449063,14261651.781499248,0.01364976478359043,221664713.04906788,44193513.54513965,0.18690617874496168,115300000.0,0.0
0.0,0,0.0,13261813.090355761,42818415.6714978,0.012687928581534015,23601723.49896265,24198032.45136138,0.03160160130935559,19816493.19581153,14261651.781499248,0.007011944136803758,175759441.00714433,44193513.54513965,0.11534391703774652,115300000.0,0.0
1907297026.6602697,0,1.5211562502920564,0.0,42818415.6714978,0.0,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
2026272578.9230018,0,1.5214419379325244,0.0,42818415.6714978,0.0,20972197.80031049,24198032.45136138,0.03363535700275938,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
27908644.824474063,0,0.018054128799956055,25982751.433832444,42818415.6714978,0.021392411316377646,93453314.65587574,24198032.45136138,0.16278053986007138,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
23005089.782493405,47847947,0.001878550979935432,0.0,47842699.56310011,0.0,22880383.681919508,0.0,0.004638807315111104,0.0,8453407.696608048,0.0,177018046.74005684,30351526.042379983,0.018346061859567296,61400000.0,11858.045288863046
0.0,47847947,0.0,16601902.503619159,47842699.56310011,0.0018430503638747612,1764754167.9788108,0.0,0.3554530971611682,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,96209.92642359217
346655623.14255106,47847947,0.03404263181286635,127971198.9175429,47842699.56310011,0.017779125219633585,0.0,0.0,0.0,13467774.523586629,8453407.696608048,0.0007093883478282248,0.0,30351526.042379983,0.0,61400000.0,15433.556105120904
0.0,47847947,0.0,3003096.8523366726,47842699.56310011,0.00026395386560892404,27695544.302568395,0.0,0.004837617996837186,0.0,8453407.696608048,0.0,59320289.15593609,30351526.042379983,0.005347789997026532,61400000.0,4129.0916983335
